9854	-2.48
9855	-2.952
9856	-3.143
9857	-2.996
9858	-2.646
9859	-3.185
9860	-2.482
9861	-2.831
9862	-2.704
9863	-2.629
9864	-4.124
9865	-3.599
9866	-3.248
9867	-3.079
9868	-3.051
9869	-3.07
9870	-3.223
9871	-3.295
9872	-3.61
9873	-3.423
9874	-3.628
9875	-2.783
9876	-3.298
9877	-2.967
9878	-4.726
9879	-3.229
9880	-3.062
9881	-2.592
9882	-3.406
9883	-2.819
9884	-2.785
9885	-3.635
9886	-2.35
9887	-2.915
9888	-2.776
9889	-3.179
9890	-3.125
9891	-2.813
9892	-2.905
9893	-3.751
9894	-3.296
9895	-3.949
9896	-3.318
9897	-3.256
9898	-3.035
9899	-2.851
9900	-2.644
9901	-3.646
9902	-3.165
9903	-3.244
9904	-2.393
9905	-3.814
9906	-3.029
9907	-2.896
9908	-3.937
9909	-3.622
9910	-3.012
9911	-2.786
9912	-3.355
9913	-3.905
9914	-3.23
9915	-2.803
9916	-3.129
9917	-2.015
9918	-2.967
9919	-2.441
9920	-3.073
9921	-3.199
9922	-4.319
9923	-2.698
9924	-3.174
9925	-3.743
9926	-3.612
9927	-3.663
9928	-3.696
9929	-3.759
9930	-3.566
9931	-2.98
9932	-4.075
9933	-3.313
9934	-3.156
9935	-4.099
9936	-3.298
9937	-3.125
9938	-3.285
9939	-3.279
9940	-3.007
9941	-3.826
9942	-3.378
9943	-3.914
9944	-3.149
9945	-3.0
9946	-2.958
9947	-3.396
9948	-2.967
9949	-3.212
9950	-3.159
9951	-2.982
9952	-3.285
9953	-3.175
9954	-3.557
9955	-3.755
9956	-2.847
9957	-3.094
9958	-2.704
9959	-3.465
9960	-2.924
9961	-2.874
9962	-3.166
9963	-3.423
9964	-2.503
9965	-2.797
9966	-3.083
9967	-2.833
9968	-3.562
9969	-3.371
9970	-3.353
9971	-2.877
9972	-3.576
9973	-3.25
9974	-3.536
9975	-4.069
9976	-2.739
9977	-4.409
9978	-3.262
9979	-3.841
9980	-3.068
9981	-3.034
9982	-3.015
9983	-3.081
9984	-2.872
9985	-3.114
9986	-2.916
9987	-2.96
9988	-3.479
9989	-3.399
9990	-2.903
9991	-2.872
9992	-3.251
9993	-3.65
9994	-3.01
9995	-3.97
9996	-2.817
9997	-3.512
9998	-3.755
9999	-3.665
10000	-3.384
9501	-4.96
9502	-6.421
9503	-5.249
9504	-5.58
9505	-5.061
9506	-4.795
9507	-5.542
9508	-4.56
9509	-5.726
9510	-5.734
9511	-4.899
9512	-4.629
9513	-4.423
9514	-5.454
9515	-5.339
9516	-4.627
9517	-5.25
9518	-5.219
9519	-5.404
9520	-5.253
9521	-5.232
9522	-5.011
9523	-4.745
9524	-5.691
9525	-6.223
9526	-4.158
9527	-5.287
9528	-4.013
9529	-4.809
9530	-5.302
9531	-5.907
9532	-5.162
9533	-7.302
9534	-4.646
9535	-5.303
9536	-5.314
9537	-5.469
9538	-4.832
9539	-5.914
9540	-5.948
9541	-4.694
9542	-4.525
9543	-5.021
9544	-4.786
9545	-4.747
9546	-7.184
9547	-4.542
9548	-5.241
9549	-4.443
9550	-4.543
9551	-4.596
9552	-4.818
9553	-4.965
9554	-4.612
9555	-4.753
9556	-5.451
9557	-4.975
9558	-4.912
9559	-5.933
9560	-4.467
9561	-6.208
9562	-5.749
9563	-5.048
9564	-5.187
9565	-5.104
9566	-5.49
9567	-6.534
9568	-4.517
9569	-5.024
9570	-5.702
9571	-6.527
9572	-5.075
9573	-5.138
9574	-4.996
9575	-5.045
9576	-5.824
9577	-4.794
9578	-5.904
9579	-4.744
9580	-5.16
9581	-5.21
9582	-4.994
9583	-5.351
9584	-5.34
9585	-4.483
9586	-4.923
9587	-5.078
9588	-5.181
9589	-5.34
9590	-5.116
9591	-6.687
9592	-4.722
9593	-4.609
9594	-4.717
9595	-5.893
9596	-5.312
9597	-4.817
9598	-5.055
9599	-5.794
9600	-5.544
9601	-6.272
9602	-4.953
9603	-4.382
9604	-4.677
9605	-6.157
9606	-4.965
9607	-5.53
9608	-5.479
9609	-5.252
9610	-6.358
9611	-5.67
9612	-4.104
9613	-4.882
9614	-4.98
9615	-5.467
9616	-4.919
9617	-5.465
9618	-5.526
9619	-5.133
9620	-4.614
9621	-4.757
9622	-4.825
9623	-5.257
9624	-4.775
9625	-4.694
9626	-5.15
9627	-6.496
9628	-5.475
9629	-6.17
9630	-4.953
9631	-4.596
9632	-4.84
9633	-5.648
9634	-4.768
9635	-5.381
9636	-4.168
9637	-6.027
9638	-6.371
9639	-4.969
9640	-5.344
9641	-4.581
9642	-5.262
9643	-5.165
9644	-4.82
9645	-5.081
9646	-5.428
9647	-5.803
9648	-4.419
9649	-4.613
9650	-4.388
9651	-5.398
9652	-4.963
9653	-5.698
9654	-4.932
9655	-5.231
9656	-5.554
9657	-5.18
9658	-5.339
9659	-5.678
9660	-5.452
9661	-6.206
9662	-4.914
9663	-5.468
9664	-4.63
9665	-5.466
9666	-5.083
9667	-6.074
9668	-4.962
9669	-4.457
9670	-4.977
9671	-4.496
9672	-6.613
9673	-5.384
9674	-5.442
9675	-6.204
9676	-5.523
9677	-5.518
9678	-5.25
9679	-5.484
9680	-4.928
9681	-5.551
9682	-4.752
9683	-4.728
9684	-4.962
9685	-4.994
9686	-5.949
9687	-4.495
9688	-5.275
9689	-4.861
9690	-5.351
9691	-5.41
9692	-5.361
9693	-4.805
9694	-5.315
9695	-5.943
9696	-7.841
9697	-6.147
9698	-5.072
9699	-5.158
9700	-5.706
9701	-4.729
9702	-5.764
9703	-5.797
9704	-6.622
9705	-4.239
9706	-5.947
9707	-5.029
9708	-5.53
9709	-5.302
9710	-4.594
9711	-5.261
9712	-4.943
9713	-7.054
9714	-6.19
9715	-4.764
9716	-5.449
9717	-6.685
9718	-5.295
9719	-4.186
9720	-5.572
9721	-6.33
9722	-5.31
9723	-4.664
9724	-4.661
9725	-5.779
9726	-4.407
9727	-5.051
9728	-4.749
9729	-5.081
9730	-4.318
9731	-5.263
9732	-4.482
9733	-5.595
9734	-5.313
9735	-4.601
9736	-5.816
9737	-5.07
9738	-5.349
9739	-4.715
9740	-5.274
9741	-5.146
9742	-5.856
9743	-4.289
9744	-5.256
9745	-4.503
9746	-5.001
9747	-4.728
9748	-5.567
9749	-5.153
9750	-5.023
9751	-5.563
9752	-5.313
9753	-5.532
9754	-5.691
9755	-4.098
9756	-5.02
9757	-4.239
9758	-6.107
9759	-3.909
9760	-4.725
9761	-5.525
9762	-5.457
9763	-4.831
9764	-5.946
9765	-4.873
9766	-6.343
9767	-4.718
9768	-5.277
9769	-4.893
9770	-5.973
9771	-4.439
9772	-5.708
9773	-5.239
9774	-4.661
9775	-5.441
9776	-5.141
9777	-4.428
9778	-5.092
9779	-5.068
9780	-5.352
9781	-5.455
9782	-4.264
9783	-4.853
9784	-4.702
9785	-4.821
9786	-5.22
9787	-4.61
9788	-6.408
9789	-5.113
9790	-5.754
9791	-5.334
9792	-5.003
9793	-5.429
9794	-6.037
9795	-5.118
9796	-4.869
9797	-4.994
9798	-5.743
9799	-5.487
9800	-4.946
9801	-5.028
9802	-5.701
9803	-5.247
9804	-4.771
9805	-5.894
9806	-5.43
9807	-5.771
9808	-4.946
9809	-5.391
9810	-5.129
9811	-5.191
9812	-5.588
9813	-5.42
9814	-4.537
9815	-4.963
9816	-5.441
9817	-5.113
9818	-5.23
9819	-5.297
9820	-5.539
9821	-4.492
9822	-5.121
9823	-4.463
9824	-4.9
9825	-4.379
9826	-5.189
9827	-4.821
9828	-5.017
9829	-5.828
9830	-5.02
9831	-5.1
9832	-5.316
9833	-5.078
9834	-5.287
9835	-4.838
9836	-5.894
9837	-5.503
9838	-5.998
9839	-5.111
9840	-5.046
9841	-5.477
9842	-3.964
9843	-5.304
9844	-4.689
9845	-4.752
9846	-4.571
9847	-4.968
9848	-4.791
9849	-4.621
9850	-5.36
9851	-5.333
9852	-4.982
9853	-5.634
9854	-5.266
9855	-4.739
9856	-5.664
9857	-5.078
9858	-4.997
9859	-6.988
9860	-5.259
9861	-5.909
9862	-5.169
9863	-5.245
9864	-5.392
9865	-4.676
9866	-4.306
9867	-6.28
9868	-5.95
9869	-5.017
9870	-4.825
9871	-4.812
9872	-5.749
9873	-5.478
9874	-4.287
9875	-4.957
9876	-4.808
9877	-5.247
9878	-5.254
9879	-4.762
9880	-5.018
9881	-5.135
9882	-4.669
9883	-5.111
9884	-4.931
9885	-4.601
9886	-4.937
9887	-4.2
9888	-6.196
9889	-4.487
9890	-5.066
9891	-4.731
9892	-5.22
9893	-4.518
9894	-6.647
9895	-5.449
9896	-4.714
9897	-4.54
9898	-4.869
9899	-5.542
9900	-4.676
9901	-6.059
9902	-4.855
9903	-5.352
9904	-5.189
9905	-4.122
9906	-4.763
9907	-5.215
9908	-5.427
9909	-4.854
9910	-5.11
9911	-4.891
9912	-5.638
9913	-5.855
9914	-5.595
9915	-5.994
9916	-5.883
9917	-5.415
9918	-5.574
9919	-6.941
9920	-4.26
9921	-5.208
9922	-4.948
9923	-4.698
9924	-5.085
9925	-5.317
9926	-5.549
9927	-4.925
9928	-5.163
9929	-5.2
9930	-5.17
9931	-5.052
9932	-5.491
9933	-4.845
9934	-5.312
9935	-5.858
9936	-4.602
9937	-5.376
9938	-5.265
9939	-4.949
9940	-5.413
9941	-4.881
9942	-4.646
9943	-4.862
9944	-4.889
9945	-5.494
9946	-4.502
9947	-5.505
9948	-5.044
9949	-5.25
9950	-4.807
9951	-5.843
9952	-5.154
9953	-5.656
9954	-6.518
9955	-5.473
9956	-7.172
9957	-5.188
9958	-6.483
9959	-5.002
9960	-6.601
9961	-5.187
9962	-4.621
9963	-5.927
9964	-5.754
9965	-5.788
9966	-5.059
9967	-4.563
9968	-5.144
9969	-5.954
9970	-4.633
9971	-6.022
9972	-5.66
9973	-5.026
9974	-4.857
9975	-5.051
9976	-6.149
9977	-4.508
9978	-7.024
9979	-5.624
9980	-5.137
9981	-4.529
9982	-5.003
9983	-4.744
9984	-6.051
9985	-4.675
9986	-4.195
9987	-6.551
9988	-5.56
9989	-4.365
9990	-5.04
9991	-5.702
9992	-5.247
9993	-5.531
9994	-5.468
9995	-5.362
9996	-5.455
9997	-6.883
9998	-4.583
9999	-6.161
10000	-5.347
9501	-3.576
9502	-4.274
9503	-3.823
9504	-3.606
9505	-3.933
9506	-3.841
9507	-3.748
9508	-4.138
9509	-3.983
9510	-3.78
9511	-4.221
9512	-3.797
9513	-3.256
9514	-3.692
9515	-3.173
9516	-4.462
9517	-4.264
9518	-3.983
9519	-5.158
9520	-4.05
9521	-4.217
9522	-4.153
9523	-3.776
9524	-4.133
9525	-4.649
9526	-3.516
9527	-4.017
9528	-3.987
9529	-4.222
9530	-5.101
9531	-4.043
9532	-4.754
9533	-4.377
9534	-4.065
9535	-4.481
9536	-4.071
9537	-3.953
9538	-4.24
9539	-3.787
9540	-3.745
9541	-4.402
9542	-4.498
9543	-3.573
9544	-4.01
9545	-3.752
9546	-4.631
9547	-5.149
9548	-4.633
9549	-3.866
9550	-3.768
9551	-4.978
9552	-4.229
9553	-3.759
9554	-3.888
9555	-4.43
9556	-3.793
9557	-4.122
9558	-3.501
9559	-4.051
9560	-3.916
9561	-4.319
9562	-3.48
9563	-3.577
9564	-3.745
9565	-4.143
9566	-4.275
9567	-4.498
9568	-4.264
9569	-3.693
9570	-4.583
9571	-3.926
9572	-4.037
9573	-4.129
9574	-3.422
9575	-3.516
9576	-3.685
9577	-4.931
9578	-3.811
9579	-4.079
9580	-4.371
9581	-3.875
9582	-4.425
9583	-4.478
9584	-4.072
9585	-4.452
9586	-4.441
9587	-4.376
9588	-3.472
9589	-3.933
9590	-3.635
9591	-3.042
9592	-4.08
9593	-3.587
9594	-4.253
9595	-4.25
9596	-4.74
9597	-4.309
9598	-4.053
9599	-4.457
9600	-3.656
9601	-3.673
9602	-3.775
9603	-4.003
9604	-4.784
9605	-3.617
9606	-4.627
9607	-3.323
9608	-3.936
9609	-4.151
9610	-4.409
9611	-3.511
9612	-4.03
9613	-4.213
9614	-4.84
9615	-4.159
9616	-4.003
9617	-3.705
9618	-3.724
9619	-3.869
9620	-3.741
9621	-4.096
9622	-4.065
9623	-3.868
9624	-4.244
9625	-3.731
9626	-3.746
9627	-4.385
9628	-3.504
9629	-3.575
9630	-3.759
9631	-3.99
9632	-4.553
9633	-3.719
9634	-4.569
9635	-3.015
9636	-4.237
9637	-3.893
9638	-4.46
9639	-3.868
9640	-4.603
9641	-3.64
9642	-3.814
9643	-4.401
9644	-3.695
9645	-4.802
9646	-4.653
9647	-3.792
9648	-3.191
9649	-4.059
9650	-3.493
9651	-4.075
9652	-4.247
9653	-3.916
9654	-4.454
9655	-4.322
9656	-3.726
9657	-2.725
9658	-3.712
9659	-3.782
9660	-3.386
9661	-3.87
9662	-4.184
9663	-4.332
9664	-4.605
9665	-3.851
9666	-4.813
9667	-3.963
9668	-3.879
9669	-3.919
9670	-3.973
9671	-4.156
9672	-3.885
9673	-3.509
9674	-4.113
9675	-3.433
9676	-3.696
9677	-4.079
9678	-3.486
9679	-3.652
9680	-3.497
9681	-4.282
9682	-4.375
9683	-4.084
9684	-3.573
9685	-4.145
9686	-3.783
9687	-5.537
9688	-4.53
9689	-3.861
9690	-4.05
9691	-3.586
9692	-4.081
9693	-4.447
9694	-3.937
9695	-3.573
9696	-3.309
9697	-3.845
9698	-3.941
9699	-3.886
9700	-4.382
9701	-3.454
9702	-3.741
9703	-3.805
9704	-4.178
9705	-4.515
9706	-3.997
9707	-4.086
9708	-3.475
9709	-4.497
9710	-3.985
9711	-5.164
9712	-3.731
9713	-3.383
9714	-3.827
9715	-3.832
9716	-3.962
9717	-4.488
9718	-4.004
9719	-3.687
9720	-3.706
9721	-3.949
9722	-3.304
9723	-4.325
9724	-3.518
9725	-4.336
9726	-3.917
9727	-4.728
9728	-3.836
9729	-4.298
9730	-3.767
9731	-4.026
9732	-4.764
9733	-3.728
9734	-4.709
9735	-3.608
9736	-3.662
9737	-4.042
9738	-3.873
9739	-3.787
9740	-4.563
9741	-3.491
9742	-4.446
9743	-3.975
9744	-4.103
9745	-3.635
9746	-3.828
9747	-3.429
9748	-3.955
9749	-3.751
9750	-4.191
9751	-4.5
9752	-4.31
9753	-3.501
9754	-3.616
9755	-4.169
9756	-3.948
9757	-3.866
9758	-4.538
9759	-4.51
9760	-3.868
9761	-3.906
9762	-4.331
9763	-4.131
9764	-4.067
9765	-4.881
9766	-3.9
9767	-4.473
9768	-3.548
9769	-3.734
9770	-4.119
9771	-4.431
9772	-3.931
9773	-4.21
9774	-4.843
9775	-4.495
9776	-4.221
9777	-4.01
9778	-3.979
9779	-3.735
9780	-3.824
9781	-4.019
9782	-3.682
9783	-3.381
9784	-4.215
9785	-3.66
9786	-3.498
9787	-3.68
9788	-4.017
9789	-3.171
9790	-3.966
9791	-4.029
9792	-3.59
9793	-3.796
9794	-4.109
9795	-3.706
9796	-3.39
9797	-4.354
9798	-4.639
9799	-4.129
9800	-3.691
9801	-3.513
9802	-3.991
9803	-4.091
9804	-4.056
9805	-4.423
9806	-3.372
9807	-4.611
9808	-3.64
9809	-3.985
9810	-3.481
9811	-3.348
9812	-4.701
9813	-4.56
9814	-3.985
9815	-3.942
9816	-4.59
9817	-4.647
9818	-3.972
9819	-3.92
9820	-3.781
9821	-4.222
9822	-3.815
9823	-4.385
9824	-3.744
9825	-3.716
9826	-3.069
9827	-4.393
9828	-4.044
9829	-3.947
9830	-3.622
9831	-5.303
9832	-3.894
9833	-4.317
9834	-3.855
9835	-3.907
9836	-4.211
9837	-3.713
9838	-3.299
9839	-4.193
9840	-4.656
9841	-4.141
9842	-4.069
9843	-3.03
9844	-2.985
9845	-3.318
9846	-3.365
9847	-3.849
9848	-3.808
9849	-4.216
9850	-4.105
9851	-4.143
9852	-3.51
9853	-4.062
9854	-3.502
9855	-4.311
9856	-3.5
9857	-4.098
9858	-3.789
9859	-4.358
9860	-3.637
9861	-4.412
9862	-3.714
9863	-4.032
9864	-4.202
9865	-3.383
9866	-4.18
9867	-4.206
9868	-3.931
9869	-4.221
9870	-4.117
9871	-4.349
9872	-3.895
9873	-3.908
9874	-4.278
9875	-3.786
9876	-4.54
9877	-3.467
9878	-4.136
9879	-4.877
9880	-3.725
9881	-3.768
9882	-5.424
9883	-4.127
9884	-3.488
9885	-4.132
9886	-3.766
9887	-3.34
9888	-3.985
9889	-4.034
9890	-3.516
9891	-3.821
9892	-4.116
9893	-4.585
9894	-5.198
9895	-3.94
9896	-5.382
9897	-3.48
9898	-4.346
9899	-3.881
9900	-4.492
9901	-3.887
9902	-4.663
9903	-4.03
9904	-4.012
9905	-4.517
9906	-4.059
9907	-3.8
9908	-4.088
9909	-3.657
9910	-4.504
9911	-3.472
9912	-4.207
9913	-4.185
9914	-4.94
9915	-4.078
9916	-3.419
9917	-3.768
9918	-4.336
9919	-3.726
9920	-3.905
9921	-4.972
9922	-5.166
9923	-4.748
9924	-3.878
9925	-4.897
9926	-6.016
9927	-3.589
9928	-3.404
9929	-3.967
9930	-4.222
9931	-4.056
9932	-4.573
9933	-4.635
9934	-4.795
9935	-4.253
9936	-3.609
9937	-3.693
9938	-3.599
9939	-3.973
9940	-3.908
9941	-3.522
9942	-4.087
9943	-3.981
9944	-3.533
9945	-3.245
9946	-3.489
9947	-3.591
9948	-3.876
9949	-3.638
9950	-3.709
9951	-3.853
9952	-4.512
9953	-4.065
9954	-3.748
9955	-4.02
9956	-4.981
9957	-4.253
9958	-4.119
9959	-3.1
9960	-4.212
9961	-4.055
9962	-4.052
9963	-4.41
9964	-3.318
9965	-4.304
9966	-4.323
9967	-4.566
9968	-4.049
9969	-4.067
9970	-4.926
9971	-4.184
9972	-3.969
9973	-3.902
9974	-4.298
9975	-3.38
9976	-4.555
9977	-4.179
9978	-3.427
9979	-4.261
9980	-3.525
9981	-4.388
9982	-3.379
9983	-4.208
9984	-4.52
9985	-4.458
9986	-4.523
9987	-3.817
9988	-3.183
9989	-4.21
9990	-4.123
9991	-4.48
9992	-4.153
9993	-4.161
9994	-3.955
9995	-3.578
9996	-4.118
9997	-4.047
9998	-3.873
9999	-3.544
10000	-4.685
9501	-4.026
9502	-5.108
9503	-4.042
9504	-5.435
9505	-4.365
9506	-4.136
9507	-4.772
9508	-5.554
9509	-5.042
9510	-5.73
9511	-5.438
9512	-4.913
9513	-4.786
9514	-4.673
9515	-5.071
9516	-4.188
9517	-4.879
9518	-4.608
9519	-4.299
9520	-4.198
9521	-4.595
9522	-3.839
9523	-4.841
9524	-4.775
9525	-4.556
9526	-3.211
9527	-5.29
9528	-4.492
9529	-4.286
9530	-5.832
9531	-4.327
9532	-4.706
9533	-4.998
9534	-4.6
9535	-5.242
9536	-5.182
9537	-4.901
9538	-4.875
9539	-4.237
9540	-4.219
9541	-4.853
9542	-4.17
9543	-4.149
9544	-4.883
9545	-3.322
9546	-5.367
9547	-6.271
9548	-4.888
9549	-4.382
9550	-4.341
9551	-5.456
9552	-5.643
9553	-3.975
9554	-5.016
9555	-3.64
9556	-7.181
9557	-4.417
9558	-5.412
9559	-4.436
9560	-5.097
9561	-4.106
9562	-5.14
9563	-3.753
9564	-3.961
9565	-4.848
9566	-5.193
9567	-5.376
9568	-4.008
9569	-3.989
9570	-8.172
9571	-5.412
9572	-3.424
9573	-3.383
9574	-5.149
9575	-4.784
9576	-4.06
9577	-6.201
9578	-4.91
9579	-6.355
9580	-5.695
9581	-5.289
9582	-5.756
9583	-5.578
9584	-4.92
9585	-5.675
9586	-4.1
9587	-4.13
9588	-3.359
9589	-5.04
9590	-4.476
9591	-5.102
9592	-3.686
9593	-4.39
9594	-3.902
9595	-5.298
9596	-5.25
9597	-3.462
9598	-4.204
9599	-4.533
9600	-3.991
9601	-5.261
9602	-5.923
9603	-5.109
9604	-4.661
9605	-3.953
9606	-4.664
9607	-4.205
9608	-4.651
9609	-4.447
9610	-4.295
9611	-3.996
9612	-6.024
9613	-4.966
9614	-4.978
9615	-5.991
9616	-4.921
9617	-5.595
9618	-4.86
9619	-4.232
9620	-5.287
9621	-5.228
9622	-4.987
9623	-4.187
9624	-5.333
9625	-3.996
9626	-4.43
9627	-3.899
9628	-3.928
9629	-4.904
9630	-3.449
9631	-4.105
9632	-3.969
9633	-4.776
9634	-4.463
9635	-4.878
9636	-3.991
9637	-5.812
9638	-3.668
9639	-4.256
9640	-3.417
9641	-3.745
9642	-4.21
9643	-5.548
9644	-4.756
9645	-5.743
9646	-5.333
9647	-3.582
9648	-4.708
9649	-4.248
9650	-4.13
9651	-3.716
9652	-4.21
9653	-4.344
9654	-4.655
9655	-3.162
9656	-4.061
9657	-4.815
9658	-4.723
9659	-4.932
9660	-4.293
9661	-5.44
9662	-4.605
9663	-5.456
9664	-4.382
9665	-4.204
9666	-4.466
9667	-5.643
9668	-6.436
9669	-4.031
9670	-5.134
9671	-4.621
9672	-5.026
9673	-5.449
9674	-5.177
9675	-3.664
9676	-5.926
9677	-4.619
9678	-4.126
9679	-4.805
9680	-4.507
9681	-4.441
9682	-3.501
9683	-6.987
9684	-4.681
9685	-4.722
9686	-5.129
9687	-4.205
9688	-5.4
9689	-4.117
9690	-3.872
9691	-5.82
9692	-3.886
9693	-4.894
9694	-3.939
9695	-5.935
9696	-5.533
9697	-4.775
9698	-3.779
9699	-5.622
9700	-5.019
9701	-5.457
9702	-3.942
9703	-4.901
9704	-6.299
9705	-4.031
9706	-5.406
9707	-4.933
9708	-4.91
9709	-4.615
9710	-4.041
9711	-4.3
9712	-4.956
9713	-5.396
9714	-5.075
9715	-5.439
9716	-6.807
9717	-6.547
9718	-4.887
9719	-3.829
9720	-3.478
9721	-4.337
9722	-4.965
9723	-4.448
9724	-4.251
9725	-3.445
9726	-5.299
9727	-5.083
9728	-4.328
9729	-6.525
9730	-4.05
9731	-3.788
9732	-5.024
9733	-5.233
9734	-4.945
9735	-5.068
9736	-4.635
9737	-5.824
9738	-4.15
9739	-4.368
9740	-5.137
9741	-4.996
9742	-5.022
9743	-4.625
9744	-4.384
9745	-3.368
9746	-5.29
9747	-4.763
9748	-4.201
9749	-4.866
9750	-3.581
9751	-5.493
9752	-5.039
9753	-5.062
9754	-5.211
9755	-5.618
9756	-4.235
9757	-5.694
9758	-4.099
9759	-5.072
9760	-3.826
9761	-4.151
9762	-5.433
9763	-4.365
9764	-5.751
9765	-3.546
9766	-4.749
9767	-4.098
9768	-4.128
9769	-4.949
9770	-4.656
9771	-3.654
9772	-5.116
9773	-4.532
9774	-4.505
9775	-4.846
9776	-4.586
9777	-4.719
9778	-6.0
9779	-4.201
9780	-6.22
9781	-4.019
9782	-5.229
9783	-3.523
9784	-5.279
9785	-3.972
9786	-6.237
9787	-4.359
9788	-3.552
9789	-3.239
9790	-4.651
9791	-5.506
9792	-5.823
9793	-6.863
9794	-3.928
9795	-4.942
9796	-6.394
9797	-5.233
9798	-4.573
9799	-4.34
9800	-5.177
9801	-5.21
9802	-5.126
9803	-4.442
9804	-3.934
9805	-5.034
9806	-5.091
9807	-5.995
9808	-5.572
9809	-4.51
9810	-6.33
9811	-6.135
9812	-4.189
9813	-4.468
9814	-6.795
9815	-3.81
9816	-5.301
9817	-3.394
9818	-3.975
9819	-4.766
9820	-5.904
9821	-3.835
9822	-5.276
9823	-3.714
9824	-4.731
9825	-3.666
9826	-4.738
9827	-4.508
9828	-5.272
9829	-3.701
9830	-3.697
9831	-3.686
9832	-4.148
9833	-4.419
9834	-5.747
9835	-3.613
9836	-5.239
9837	-7.295
9838	-4.935
9839	-5.047
9840	-4.481
9841	-5.434
9842	-4.367
9843	-5.633
9844	-4.399
9845	-4.22
9846	-5.249
9847	-4.636
9848	-5.161
9849	-4.006
9850	-5.133
9851	-5.841
9852	-4.238
9853	-5.59
9854	-4.978
9855	-5.362
9856	-5.118
9857	-5.003
9858	-5.7
9859	-4.65
9860	-5.261
9861	-4.222
9862	-4.904
9863	-4.472
9864	-5.142
9865	-4.9
9866	-4.856
9867	-4.194
9868	-4.43
9869	-4.872
9870	-5.9
9871	-3.777
9872	-5.124
9873	-5.763
9874	-5.894
9875	-6.133
9876	-4.907
9877	-4.182
9878	-7.125
9879	-4.362
9880	-3.269
9881	-4.067
9882	-4.367
9883	-4.942
9884	-4.447
9885	-4.335
9886	-5.862
9887	-4.562
9888	-4.931
9889	-6.332
9890	-4.035
9891	-4.675
9892	-5.733
9893	-6.019
9894	-5.373
9895	-3.684
9896	-4.601
9897	-3.855
9898	-4.409
9899	-6.203
9900	-3.773
9901	-4.129
9902	-3.67
9903	-5.106
9904	-5.091
9905	-4.703
9906	-5.315
9907	-5.803
9908	-3.802
9909	-6.213
9910	-4.938
9911	-3.744
9912	-3.334
9913	-7.354
9914	-4.548
9915	-4.298
9916	-5.667
9917	-4.413
9918	-4.592
9919	-4.311
9920	-5.528
9921	-5.306
9922	-4.246
9923	-4.131
9924	-5.119
9925	-5.828
9926	-3.375
9927	-4.952
9928	-3.969
9929	-5.042
9930	-4.894
9931	-6.502
9932	-6.144
9933	-4.36
9934	-5.581
9935	-5.042
9936	-3.799
9937	-4.761
9938	-4.296
9939	-5.08
9940	-4.056
9941	-4.869
9942	-4.323
9943	-4.949
9944	-4.171
9945	-5.119
9946	-4.565
9947	-4.904
9948	-4.017
9949	-5.652
9950	-4.074
9951	-4.234
9952	-5.949
9953	-4.082
9954	-5.617
9955	-5.153
9956	-6.022
9957	-4.532
9958	-6.159
9959	-4.535
9960	-4.706
9961	-6.013
9962	-3.333
9963	-3.428
9964	-5.007
9965	-6.799
9966	-5.118
9967	-5.762
9968	-5.111
9969	-4.421
9970	-5.608
9971	-5.928
9972	-4.338
9973	-3.589
9974	-3.739
9975	-3.597
9976	-4.637
9977	-4.967
9978	-4.437
9979	-4.187
9980	-4.815
9981	-4.496
9982	-4.817
9983	-4.479
9984	-4.423
9985	-5.301
9986	-3.981
9987	-4.2
9988	-4.647
9989	-4.015
9990	-5.645
9991	-4.039
9992	-5.327
9993	-6.023
9994	-3.752
9995	-4.306
9996	-5.27
9997	-5.413
9998	-4.518
9999	-5.131
10000	-5.92
9501	-1.285
9502	-0.4932
9503	-1.194
9504	-1.196
9505	-1.09
9506	-1.712
9507	-2.209
9508	-1.155
9509	-0.7755
9510	-0.9622
9511	-1.145
9512	-2.196
9513	-1.092
9514	-1.381
9515	-1.27
9516	-1.433
9517	-1.86
9518	-0.9712
9519	-1.577
9520	-1.777
9521	-1.367
9522	-1.609
9523	-1.343
9524	-1.462
9525	-0.4363
9526	-1.782
9527	-2.043
9528	-0.8812
9529	-2.793
9530	-1.548
9531	-1.717
9532	-1.073
9533	-1.241
9534	-1.606
9535	-1.429
9536	-1.898
9537	-0.7326
9538	-2.143
9539	-1.639
9540	-0.9293
9541	-0.7373
9542	-1.912
9543	-2.425
9544	-2.022
9545	-1.748
9546	-1.588
9547	-0.7937
9548	-1.585
9549	-1.487
9550	-2.994
9551	-1.617
9552	-1.745
9553	-1.461
9554	-1.716
9555	-2.279
9556	-0.9783
9557	-3.017
9558	-1.174
9559	-1.44
9560	-1.566
9561	-1.596
9562	-1.61
9563	-0.8758
9564	-1.241
9565	-1.224
9566	-1.808
9567	-1.225
9568	-1.269
9569	-0.5165
9570	-0.9814
9571	-1.773
9572	-1.246
9573	-1.511
9574	-1.085
9575	-1.37
9576	-1.993
9577	-0.73
9578	-1.05
9579	-1.149
9580	-1.685
9581	-1.088
9582	-1.478
9583	-0.6966
9584	-1.54
9585	-1.957
9586	-2.153
9587	-0.3909
9588	-0.7247
9589	-1.261
9590	-1.163
9591	-1.165
9592	-2.061
9593	-2.309
9594	-2.045
9595	-1.271
9596	-1.133
9597	-1.416
9598	-0.8651
9599	-0.7256
9600	-0.521
